id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
3imx,9.45832633972168,3.0586714762435023,0.4429624415236908,0.04561527445912361,0.960407018661499
3ipb,7.590705871582031,12.763137330226229,0.1981357341608297,0.030805686488747597,0.9556701183319092
3iw8,16.089069366455078,3.597142152450138,0.5416405071636903,0.08911192417144775,0.9812238216400146
3jvr,7.154184341430664,3.6209721143285276,0.30860741346970405,0.13507625460624695,0.9822607040405273
3jvs,10.988165855407715,5.427733832526592,0.426054963849335,0.009661835618317127,0.9674601554870605
3k3b,6.917318820953369,2.647359787077694,0.43936960044019774,0.1304347813129425,0.8818460702896118
3k3i,11.072372436523438,4.0526947952400025,0.4526120749862451,0.04220779240131378,0.986774742603302
3k3j,7.154809474945068,2.4339452608702716,0.5081915129965455,0.10590631514787674,0.9856475591659546
3k5e,8.689241409301758,3.135101210654021,0.36765331255634803,0.13912630081176758,0.9041414260864258
3k8s,2.7143800258636475,5.275067917873904,0.567167604766931,0.14023631811141968,0.7293994426727295
3kbz,6.088475704193115,5.48506805390443,0.4853523990586545,0.1673511266708374,0.8782022595405579
3kc0,9.295454025268555,4.018839799433178,0.4356124325098792,0.22567783296108246,0.8972183465957642
3kc1,9.70769214630127,3.989043379091566,0.47750555445992804,0.11763129383325577,0.8541597127914429
3kcg,2.7653411939361563,0.706006194367894,,,0.861849308013916
3ken,11.841279983520508,3.221565130795853,0.3501543854364309,0.02764423005282879,0.9631052017211914
3kgt,10.256650924682617,1.9399159311675163,0.3749687835667878,0.04128086566925049,0.9509637355804443
3kgu,10.378388404846191,6.782335370905382,0.388400510287812,0.06079545617103577,0.9600703716278076
3kjf,12.087590217590332,8.840427693207973,0.49224641847044354,0.07454308122396469,0.9598450660705566
3kjn,17.13832664489746,7.433849798773003,0.4304620385406711,0.041387706995010376,0.9554109573364258
3kjq,5.9868550300598145,3.1956864156601177,0.40253575618062004,0.03980730101466179,0.9341161251068115
3kq7,9.27419376373291,3.9439306392449995,0.4793029083073302,0.0982532724738121,0.9781454801559448
3l9h,12.813241958618164,4.895492330167328,0.3771935455410189,0.04041095823049545,0.835772693157196
3lfb,13.82324504852295,3.6065610849633556,0.5068829887990052,0.00846925936639309,0.9755892753601074
3lfd,13.540460586547852,4.902719735653967,0.4661884047863113,0.04152148589491844,0.9751772880554199
3lfe,12.170625686645508,5.229868790535798,0.4313874706733249,0.00877976231276989,0.9755710363388062
3lu6,2.6239054203033447,8.009248507386475,0.5054508096628727,0.5258126258850098,0.8152324557304382
3lu7,3.302219867706299,7.605632827078106,0.5398829962568121,0.42135289311408997,0.7710620164871216
3lw0,15.381949424743652,4.6158783612759695,0.4645923211743334,0.050501883029937744,0.565873384475708
3m1o,21.363964080810547,2.423577795951561,0.29845985635871375,0.0005040322430431843,0.938395082950592
3m6f,6.645664215087891,4.4709665323402925,0.4485012472318514,0.44662922620773315,0.9814066290855408
3mk6,16.205842971801758,4.267649501565474,0.5005195066784809,0.013414055109024048,0.5031294226646423
3n1v,4.239016532897949,1.217929306670441,,0.017184942960739136,0.9509283900260925
3n1w,12.359105110168457,3.63184589949094,0.5568267212273729,0.012941919267177582,0.9842385053634644
3n3l,6.711486339569092,3.3856816434436228,,0.11529126018285751,0.9603143334388733
3n45,0.5246034264564514,3.245453336575331,0.5474766004952912,0.4333333373069763,0.9722816348075867
3n46,1.1131746768951416,2.1359753424903354,0.3468734115125211,0.3480392098426819,0.9676902890205383
3n49,6.257906913757324,3.405171798271755,0.5675264660165229,0.0051742917858064175,0.9664904475212097
3n5h,10.113850593566895,3.824403619647419,0.4025611981732071,0.09957627207040787,0.9359331130981445
3n5j,8.073704719543457,2.905335466522722,0.5118335012567834,0.08180839568376541,0.9526254534721375
3n6k,9.378494262695312,6.03519913709005,,0.0,0.9757983088493347
3nax,13.386446952819824,4.343066429200271,0.5426674279658602,0.0023046531714498997,0.9667255282402039
3neo,7.9123005867004395,3.6637368025007295,0.5030993768188309,0.18792633712291718,0.9697858095169067
3nes,3.5027871131896973,2.8057873226643446,0.34519049550637265,0.10295790433883667,0.9489291310310364
3new,4.890961647033691,3.890639409700746,0.5786340285709686,0.15143299102783203,0.9797195792198181
3nex,5.322956085205078,2.201721198870414,0.2679386833223282,0.06580493599176407,0.9440076947212219
3ng5,4.931424140930176,4.925291432212018,0.18840323722560187,0.12711864709854126,0.9541327357292175
3nnu,12.922026634216309,4.017085801882582,0.46637818438115786,0.002342888619750738,0.9809980988502502
3nnv,15.758027076721191,5.047807838692509,0.49116562815788606,0.008272059261798859,0.9782257080078125
3nnw,13.804125785827637,5.839063778781276,0.4964236071794037,0.011507479473948479,0.980436384677887
3nnx,13.70860767364502,5.0777838096583325,0.5349674156842498,0.011590375564992428,0.9779606461524963
3o2m,10.084702491760254,1.683329686332798,0.4488547152540298,0.006157635245472193,0.9442651867866516
3o8p,10.276744842529297,3.991730835205864,0.4158435637952656,0.028993435204029083,0.9738836288452148
3o8t,13.992216110229492,4.181258395092522,0.384792524432431,0.04472595825791359,0.9700829386711121
3o8u,14.571698188781738,4.516039254432204,0.5236082161614101,0.0597718246281147,0.9601954221725464
3o96,12.539764404296875,4.691255783225121,0.4270159210433347,0.02716873213648796,0.9630129337310791
3obj,16.34117317199707,2.6254249783206003,0.5138578338239342,0.02077077142894268,0.9763450026512146
3oc1,9.538043975830078,1.5662126234038725,0.4506624321442067,0.003809523768723011,0.9825416207313538
3of1,7.4714884757995605,5.87830957534942,0.44987735765560966,0.22206024825572968,0.8545327186584473
3oiv,3.440847635269165,8.522449786434526,0.37085740153530355,0.3478260934352875,0.9738500714302063
3orn,8.385056495666504,3.5623220944299883,0.5844878461353632,0.012347561307251453,0.9196358919143677
3orx,7.207838535308838,1.797610184489427,0.2717063135331765,0.10373608767986298,0.48752397298812866
3orz,11.95460033416748,2.780177627617541,0.5237949612213502,0.045482296496629715,0.5301209688186646
3os3,9.65401840209961,3.719640871560889,0.38979873573466356,0.02554347738623619,0.9315042495727539
3otu,12.367188453674316,3.1312044658057903,0.3976557365062259,0.13596491515636444,0.965755045413971
3ozk,7.680461883544922,5.215666823431093,,0.09651162475347519,0.9487645626068115
3ozl,6.876786231994629,8.269085792178608,0.4028798483316853,0.04706390202045441,0.9543657898902893
3p3r,21.10228157043457,3.0059129982539208,0.5080095726928651,0.0,0.9407132863998413
3p3s,8.727408409118652,3.52597761533537,0.4240985155054739,0.02965465374290943,0.953190267086029
3p3t,9.757471084594727,3.3084875357743955,0.25848605277848435,0.05700000002980232,0.9558342695236206
3p3u,4.812742710113525,6.319608745362949,0.37408352248765026,0.0625,0.9501587152481079
3pg3,16.003406524658203,2.9632454932681003,0.49437014680432967,0.012001078575849533,0.9763904809951782
3pp1,14.085411071777344,4.166177845626403,0.18718215667073942,0.0007917656330391765,0.9425445199012756
3prj,3.294567346572876,4.141651668174198,0.4011332554666626,0.4067623019218445,0.43056538701057434
3ptz,2.6640167236328125,4.049574322645704,0.4252650946976573,0.47962427139282227,0.36611634492874146
3pxf,12.282907485961914,4.073166796674593,0.516496096331119,0.24488846957683563,0.9474480748176575
3pxq,9.055721282958984,3.971359083511314,0.4442328504474546,0.09633507579565048,0.9087560176849365
3pxz,10.06438159942627,4.814729588467461,0.4729311966812472,0.05386904627084732,0.9679215550422668
3py1,10.61927318572998,4.575631056217105,0.41616282098340884,0.04935965687036514,0.9627395272254944
3pyy,11.031534194946289,9.929461384307421,0.3401180082853007,0.0042935204692184925,0.6791062355041504
3q96,9.625152587890625,7.701471442224441,0.45359922483101817,0.04573778808116913,0.8691772818565369
3rn8,5.430790901184082,9.455246836014146,0.5156146694503153,0.151162788271904,0.8835970163345337
3rnn,3.492300271987915,6.680934471730575,0.49689761074604044,0.23255814611911774,0.802193820476532
3rz3,12.692049026489258,5.57042044812061,0.4777518835443115,0.03753753751516342,0.7322187423706055
3s41,10.283845901489258,3.308032110243897,0.4822924451481121,0.012699771672487259,0.9678510427474976
3sls,7.7326178550720215,4.2127202244233635,0.4702728985790181,0.0942426323890686,0.9634623527526855
3smq,8.903332710266113,4.702096065853982,0.3917034499011544,0.16111111640930176,0.9678465723991394
3tct,4.718335151672363,5.37940752722992,0.31893067635128197,0.07699275016784668,0.9456402063369751
3u18,5.442203044891357,6.395855429579883,0.3033153365578342,0.1666666716337204,0.9460254311561584
3uo9,10.521829605102539,4.45790888698494,0.4368503336664784,0.0,0.6673014760017395
3ut3,9.673945426940918,6.008848890210758,0.40930335617300617,0.05203908309340477,0.6065386533737183
3uvv,11.668560981750488,7.0201521287369415,0.5489818838843953,0.03419452905654907,0.9288791418075562
3v01,11.549609184265137,3.830149051613597,0.5719211704559565,0.00020593080262187868,0.9565993547439575
3v04,11.86987018585205,3.7527456169989892,0.4010587117098452,0.04411764815449715,0.9732189178466797
3vev,9.332598686218262,4.2481440108272075,0.5207338025901433,0.1768292635679245,0.974126935005188
3vey,7.714843273162842,4.576975927563745,0.5141073662809448,0.013449367135763168,0.9736881852149963
3vf6,10.478053092956543,4.689255725982164,0.5587249818683387,0.06089743599295616,0.9700393676757812
3voz,5.636070728302002,3.095941304219543,0.3713571886924661,0.06374502182006836,0.9502044916152954
3vp1,7.835022449493408,3.4258130976979704,0.38688777561025717,0.22189506888389587,0.9723818302154541
3vp2,24.28200340270996,3.3907573782402745,0.4451365120064137,0.03192771226167679,0.9681165218353271
3vp3,9.212197303771973,2.586278798547282,0.4309971852569584,0.0,0.9627054929733276
3vp4,20.474578857421875,2.623365963213628,0.41723105802215027,0.0,0.9779871106147766
3vvh,12.26431941986084,3.611655943911826,0.4575447433915487,0.045739348977804184,0.670540452003479
3wig,4.053135871887207,4.786330202749611,0.39728754176494685,0.54347825050354,0.9230437874794006
3wpn,15.187699317932129,3.5662362205518403,0.49745939724059374,0.0997190997004509,0.9585055112838745
3zcw,9.979122161865234,6.101625046512479,,0.07762237638235092,0.9407328367233276
3zm9,14.904537200927734,5.337127158882844,0.3613580929348515,0.036854710429906845,0.9377100467681885
3zqt,5.840857982635498,5.862630353607395,0.4573084254027546,0.2936643958091736,0.9736676216125488
3zyx,7.934813022613525,8.879262358407217,0.43073285201886635,0.03992424160242081,0.9251965284347534
4a06,3.5768935680389404,3.6997844498919297,0.29278747933322885,0.31060606241226196,0.8967673182487488
4a07,4.2846174240112305,1.595624989615935,,0.3125,0.9155122637748718
4a50,6.243748188018799,2.9481494969208453,0.34276257989146225,0.03247162699699402,0.9489824771881104
4a51,3.3188974857330322,3.368107543522208,0.4491462872945839,0.2785714268684387,0.5042693614959717
4a79,7.988112926483154,8.051222178733862,0.39076814529174897,0.04805013909935951,0.8333925008773804
4a7a,8.007599830627441,8.862303733880816,0.38029154978789675,0.08686719089746475,0.8725001811981201
4a9y,15.220074653625488,3.787874872910125,0.4590237346834888,0.0011045655701309443,0.9743587970733643
4aa0,16.5781307220459,2.9854243205712017,0.4123169121452966,0.0859735980629921,0.9767696261405945
4abq,12.382006645202637,3.8516054807829248,,0.07495947927236557,0.9538410305976868
4abu,8.062310218811035,5.21932776493559,0.392793935501777,0.025991791859269142,0.9599974155426025
4abv,4.368920803070068,4.159271146799301,0.30359394964903663,0.06810897588729858,0.9422531127929688
4abw,15.602571487426758,2.48031252465823,,0.0,0.9589244723320007
4ac2,7.507256031036377,5.461804828304632,0.43255428341091795,0.04473244026303291,0.9580351710319519
4ac4,5.163938045501709,1.8618234724342424,,0.03582930937409401,0.9494088888168335
4act,13.084022521972656,2.827616314036667,,0.30844154953956604,0.9549658894538879
4an2,8.673393249511719,3.9559105997868294,0.428840492324411,0.05567102134227753,0.9583130478858948
4an3,7.064119338989258,3.7843793460799695,0.4566249383686919,0.027448071166872978,0.9563705921173096
4an9,9.917515754699707,4.642589905513432,0.5061130315658648,0.01785714365541935,0.9639695286750793
4anb,9.324834823608398,4.557819094291417,0.38334603298457626,0.07848282158374786,0.9521514177322388
4ap0,3.747087001800537,3.515841181665093,0.5929274370286607,0.14839094877243042,0.6343404054641724
4aqh,11.95276927947998,5.239134652399765,0.5747678968985722,0.020968908444046974,0.6861144304275513
4ark,18.042388916015625,3.7535130712931797,0.3430775498001799,0.04838709533214569,0.9580752849578857
4as7,2.4604437351226807,3.7409425279874315,0.5107511566116228,0.13461539149284363,0.9091612100601196
4aw0,10.638096809387207,4.157355373790362,0.2483259613056972,0.046472832560539246,0.9627020955085754
4aw1,1.977329969406128,4.140656912505471,0.5163421036942535,0.3214285671710968,0.9563817381858826
4b2d,8.345992088317871,5.335797782121754,0.5279717474412153,0.15808823704719543,0.6689068078994751
4bbg,3.323354959487915,3.2607623420616454,0.3247914657942963,0.2696078419685364,0.9070056676864624
4bxn,7.345739364624023,4.828643538789637,0.4267179112816006,0.1274038404226303,0.8495873212814331
4bzb,3.984609603881836,2.6653993104806113,0.37270705937089355,0.04146208241581917,0.5466951131820679
4bzc,4.048005104064941,2.8537265947908725,0.47757283995287386,0.12778769433498383,0.48634082078933716
4c7b,0.10140202194452286,6.02005768070664,0.5293474839900356,0.9344262480735779,0.97800213098526
4c8b,12.816329002380371,4.82469032408913,0.5432335148765546,0.016778523102402687,0.8190431594848633
4cfe,5.9225172996521,6.792103874995855,0.5499833635266613,0.11105577647686005,0.6315540671348572
4cff,10.569388389587402,6.198792448552171,0.5303568886288839,0.11993243545293808,0.6607608795166016
4cll,15.27607250213623,1.7394123878960843,0.6039259960743332,0.0,0.924513578414917
4clp,4.728147506713867,3.1067899126380274,0.32437511322844276,0.12278760969638824,0.9167388677597046
4clw,9.499415397644043,3.706721617775468,0.5098316551155584,0.02956298179924488,0.9324333667755127
4cly,19.99784278869629,2.4696844753832288,0.34684912102921955,0.0077092512510716915,0.8952842354774475
4clz,8.84056282043457,4.501178456046777,0.43981310582017347,0.08067144453525543,0.8604423999786377
4cm2,22.338634490966797,2.0337023751328416,0.5767430169831282,0.008064515888690948,0.9300256371498108
4crt,5.7825212478637695,9.290048953785313,0.42263973936035143,0.1922706812620163,0.9007405638694763
4ct1,,3.2692612094599633,0.430984011739902,,0.9770143032073975
4dbn,9.247617721557617,6.147367537561048,0.4796891508794654,0.026830632239580154,0.8906101584434509
4dch,12.529533386230469,4.447993869891107,0.45573278350238744,0.010623229667544365,0.921795666217804
4der,11.099892616271973,6.223618718056014,0.3093622372751836,0.1096590906381607,0.956852912902832
4des,15.513694763183594,6.06584704939315,,0.05567226931452751,0.962938129901886
4det,15.650524139404297,8.188056077042198,0.30823017642445627,0.028708133846521378,0.9616167545318604
4deu,7.681146621704102,1.9208761277774866,0.34899990331769554,0.08532695472240448,0.9569655656814575
4dew,20.408185958862305,2.4238059892673958,,0.007299270015209913,0.9217929840087891
4dhy,9.097908973693848,3.650902505771315,0.47630308996614346,0.04076087102293968,0.9455952048301697
4dlr,4.33173131942749,6.10386553225518,0.40838451326509523,0.41874998807907104,0.9747952222824097
4dlv,6.488189697265625,3.993232211181816,0.29124788155110953,0.3693181872367859,0.9783879518508911
4dlx,6.333961486816406,5.067940076223913,0.3770308870400607,0.3877550959587097,0.9786219596862793
4dly,2.5303874015808105,4.557676912186767,0.4292227469212669,0.4702380895614624,0.9585599303245544
4dlz,3.764010190963745,4.812026712973068,0.3380131973859684,0.4166666567325592,0.9681655764579773
4e6a,17.125410079956055,2.3205170260457764,0.41312430464527894,0.0,0.9639524221420288
4e6c,16.71009063720703,2.8303211743877768,0.42099736424141426,0.0015267175622284412,0.9757905006408691
4e8a,13.098404884338379,3.8138476883554375,0.28405247057912586,0.028943559154868126,0.9652138352394104
4ebv,6.046786308288574,3.579454290924485,0.5717703087185392,0.1834845095872879,0.9768826365470886
4ebw,8.108416557312012,4.772025236281772,0.5117454727001814,0.08353174477815628,0.9750602841377258
4eh9,5.808886528015137,4.1097827591069445,0.5542238250891902,0.09382329881191254,0.9847062230110168
4ejn,9.884686470031738,3.913978350928669,0.559553063880229,0.02073412761092186,0.985420823097229
4ez7,8.896947860717773,3.574068468765197,0.5103418893378844,0.032967034727334976,0.9633891582489014
4fap,3.361849308013916,10.82613458629979,0.43197539865318724,0.35475394129753113,0.9423279166221619
4fc0,11.38923454284668,10.89233575679453,0.4587434245365672,0.02610441856086254,0.894565999507904
4fea,7.77871561050415,4.673301691870598,0.3750286151979526,0.15757042169570923,0.9427183866500854
4fi6,4.36544942855835,7.7342054412040895,,0.07726692408323288,0.9318686723709106
4fi7,4.800079345703125,6.999875495008709,,0.07112845033407211,0.9358164072036743
4fi8,4.7443647384643555,8.135182021573588,0.33106597428142165,0.08687258511781693,0.9516485929489136
4fxf,4.334603786468506,7.217336956309508,0.5245779444861138,0.1963101178407669,0.6126834154129028
4g0n,1.9149682521820068,9.417071376786502,0.48562962937523907,0.1339285671710968,0.9697868227958679
4g1n,12.249238014221191,6.964119256198124,0.5227518501385151,0.02590673603117466,0.6156289577484131
4g8o,14.590937614440918,4.844528800310899,0.3953573794560511,0.005880665499716997,0.7297899723052979
4g8r,11.106402397155762,5.5435049927918545,0.4154384912685369,0.029846154153347015,0.7959005236625671
4g9c,7.896582126617432,4.067529465596754,0.463401079152904,0.028299355879426003,0.8902319073677063
4g9r,10.077107429504395,3.9412859391267383,0.4769582110511893,0.11538461595773697,0.8478561639785767
4ghi,3.066331983693718,8.480917680794443,0.5613558389786705,,0.9663500785827637
4gqq,6.649672985076904,3.7339506440709234,0.5752329643575981,0.22484277188777924,0.9222800135612488
4gs9,2.733157604746372,2.942943352321817,0.4820438751019382,,0.9511334896087646
4h4b,11.292781829833984,8.657130437168858,0.47216806086910085,0.0014060742687433958,0.8863545060157776
4hiq,7.6924896240234375,5.835613760721157,0.3937361582345776,0.08689458668231964,0.9427176117897034
4his,4.416025161743164,5.149957285136302,0.26383406786400737,0.11687725782394409,0.9487321376800537
4hjs,7.20628023147583,5.24442470684537,,0.10694635659456253,0.9603511691093445
4hjt,5.4734015464782715,6.046596038072928,0.31366380146850026,0.08873581886291504,0.9425892233848572
4hju,3.161168098449707,3.7013320183130425,0.347201989444154,0.07364864647388458,0.9487395882606506
4hlw,6.108798027038574,7.096057417726381,0.48703232959517573,0.14259028434753418,0.9836634993553162
4hsg,11.918131828308105,3.307523968725742,0.5238668016094725,0.014036785811185837,0.9713971614837646
4i1r,9.068520545959473,3.149945422287224,0.581925940363582,0.030612245202064514,0.969878613948822
4i4f,9.566617012023926,7.186871537122546,0.4930783173291812,0.08376963436603546,0.976861834526062
4i85,8.723250389099121,5.252192875917221,0.3379693520772934,0.07228915393352509,0.950623095035553
4i87,7.522441864013672,5.43745555803002,0.5111394149409337,0.1225806474685669,0.9136293530464172
4i89,8.50617790222168,3.627026944684318,0.38778956518794483,0.049410995095968246,0.9490203261375427
4iiz,6.245990753173828,3.7262487502329433,0.31835201329657115,0.059633027762174606,0.9486390948295593
4ik6,6.687514781951904,4.8410116873255955,0.2729160716948437,0.06240369752049446,0.9486390948295593
4ik7,5.37482213973999,8.295674621238343,0.30631836121816386,0.05135134980082512,0.9365367889404297
4iki,6.10063362121582,5.336193251137043,0.23050655983699966,0.054602887481451035,0.9365367889404297
4ikj,5.655292987823486,4.693553547161835,0.40083901328998434,0.01989389955997467,0.9236485958099365
4ikk,5.899323463439941,4.674310065500993,0.37066370227225026,0.02371794916689396,0.9236485958099365
4ikl,5.92874813079834,4.709223365680838,0.3496684362172946,0.021494708955287933,0.9236485958099365
4io8,11.567718505859375,4.13709846516386,0.3930847597273408,0.005113636143505573,0.9733424186706543
4ip7,4.40118408203125,2.9690506365409424,0.5720718133877405,0.11400293558835983,0.6891161203384399
4ise,9.264890670776367,4.421628032470075,0.49002015489818046,0.026404494419693947,0.9396913647651672
4isf,9.95833683013916,4.376479171104502,0.5867196979129873,0.02664576843380928,0.9454454183578491
4isg,8.780383110046387,2.9699612356254494,0.6034529447918728,0.011766602285206318,0.9550646543502808
4iwv,8.570042610168457,4.367503508609702,0.47724253229240826,0.004464285913854837,0.9707515835762024
4ixc,10.111787796020508,3.24397969341789,0.5948169571398277,0.019742989912629128,0.9729635715484619
4ixd,12.459117889404297,6.933009995034767,0.4973966923876577,0.04034135118126869,0.9750188589096069
4jvg,17.341196060180664,8.47497548070746,0.31730221878343406,0.05707692354917526,0.7750371098518372
4k5y,10.257325172424316,3.429688751513866,0.38568429804302456,0.046535324305295944,0.8035367131233215
4k7a,8.882387161254883,4.693083891636079,0.5326923527193629,0.09530095010995865,0.9881407618522644
4ky2,6.9360246658325195,3.8135405966742772,0.4076578846023731,0.11239781975746155,0.9519802331924438
4l1s,,,,,0.9211016893386841
4l1t,8.100239753723145,3.621134758789902,0.4646707050928375,0.11297468096017838,0.9573253393173218
4l3q,16.603914260864258,3.5855503020464705,0.50739133597549,0.004197761416435242,0.9675302505493164
4leg,15.212333679199219,4.703740820724165,0.32097813246457746,0.14745916426181793,0.9699168801307678
4lmn,9.825730323791504,4.411894662399255,0.3902392134873947,0.028779473155736923,0.9327263832092285
4lpg,13.73672103881836,2.2088370055201962,0.49414525092775063,0.007796780671924353,0.9632588624954224
4lph,7.797139644622803,2.109838517951452,,0.0,0.9682590961456299
4luc,7.889563083648682,5.5201016739109985,0.33406653196181074,0.1767241358757019,0.920937716960907
4lv6,4.866332054138184,6.927948019967007,0.4430122706865902,0.14444445073604584,0.9225351214408875
4lyf,2.3882267013676133,5.2582952312320534,0.35452571609154,,0.9387228488922119
4lyh,3.043269180843431,7.774733798573534,0.4867120153832488,,0.9447530508041382
4lyj,9.122893333435059,6.120843765874294,0.30444822596334564,0.14441747963428497,0.9720388650894165
4m0y,9.519224166870117,8.390858258427265,0.546542984784941,0.12740184366703033,0.9704260230064392
4m0z,2.478013157240435,5.480614522210703,0.3776022514037101,,0.9709410667419434
4m12,2.7612250431142518,8.248373565341758,0.5630310435636624,,0.9814112782478333
4m13,2.986399055374337,2.955261935744915,0.3975473719075071,,0.9777969121932983
4m14,8.106852531433105,7.299860994926683,0.4364705744734957,0.11553191393613815,0.9586911201477051
4m15,4.0377583503723145,4.387324991436362,0.2859261182759119,0.139384925365448,0.9271436929702759
4m1o,3.0928575854712923,7.766536650913078,0.5334151467756062,,0.924527645111084
4m1s,3.264485117127038,7.1219042387817515,0.371780930515639,,0.9395338892936707
4m1t,3.34758545976469,7.237421448758137,0.36771906934642584,,0.9338024258613586
4m1w,5.338827133178711,4.72945752363772,0.37211971796909227,0.2613636255264282,0.9235003590583801
4m1y,3.0260359744437424,5.457016320274468,0.47870626849989084,,0.9128655195236206
4m21,3.3227471676361815,8.012638651596735,0.4476857619543768,,0.8748206496238708
4m22,1.1423413753509521,7.4850695031082,0.5550193546852598,0.289682537317276,0.9118942618370056
4mas,3.5082452297210693,6.315462313689856,,0.2289959043264389,0.9552938342094421
4mdk,9.186015129089355,6.529822875626301,0.44004936533853073,0.08205335587263107,0.5991306304931641
4mjo,6.649055004119873,6.2804581700993705,0.37096590929447515,0.04432692378759384,0.7182736396789551
4mle,11.023761749267578,3.804953498506619,0.5157316121662657,0.0028114186134189367,0.9729733467102051
4mlh,7.016111850738525,3.3017434996623796,0.5103281821087884,0.039707016199827194,0.9743273854255676
4mne,11.423827171325684,4.1992963686197236,0.47849168975329753,0.053512804210186005,0.5696081519126892
4mqt,8.126502990722656,3.5519537531793857,0.4252691456836431,0.0014204545877873898,0.8484904170036316
4mz7,11.31108283996582,3.5174968404002915,0.484379207929287,0.04618268460035324,0.6919501423835754
4n5d,20.280332565307617,5.069459517520555,0.5351178452687845,0.0,0.7832085490226746
4n6g,10.843870162963867,5.9828343735330565,0.4937146193318563,0.0,0.8824284076690674
4n7j,14.344179153442383,5.493232246984716,0.4219780413784383,0.0,0.8824284076690674
4n7m,14.096625328063965,4.931986150004677,0.4423876453852278,0.0006112469709478319,0.8824284076690674
4n86,4.422050476074219,3.956646419964799,0.4131440671040528,0.04151943325996399,0.9276004433631897
4n87,5.126841068267822,3.370124972604757,,0.0595238097012043,0.9303320646286011
4nbk,20.058862686157227,2.831633939886571,0.4749262474832011,0.0004892367869615555,0.9152802228927612
4nbl,13.814087867736816,7.330666589207151,0.4700615669023924,0.0044742729514837265,0.8985084295272827
4nbn,20.655803680419922,3.6057413647643903,0.4536287801515819,0.003105590119957924,0.8986857533454895
4ni0,1.2450876235961914,4.52813080804597,0.4191404483938083,0.7569882869720459,0.9796009063720703
4no7,15.34898853302002,4.370550967492789,0.5401335948722772,0.010593220591545105,0.9745500087738037
4oya,,3.8950536668849995,0.5749778694958431,,0.9821911454200745
4oyb,,4.06384008203292,0.4525345153201291,,0.9771510362625122
4oyi,,4.682014006415368,0.5896829570425101,,0.9834466576576233
4oym,,3.315475614811974,0.36825114973455164,,0.9853672385215759
4oyo,,3.3169093159548524,0.5925592207803035,,0.9769781231880188
4oyp,16.011777877807617,2.997595272686492,0.5445868696804226,0.0,0.962842583656311
4oyz,9.9550199508667,1.9512979291260302,0.5194801710355756,0.0037878789007663727,0.9404022097587585
4oz2,6.441545009613037,2.8069935925700746,0.573982089575574,0.09608090668916702,0.9719126224517822
4oz3,,3.779575210413414,0.5118046582382976,,0.9829343557357788
4pa0,9.804546356201172,4.802125444460916,0.4655751555660611,0.039905451238155365,0.582284152507782
4pcu,5.166346549987793,9.717332044222546,0.4733662104279377,0.2292216420173645,0.6585325598716736
4ple,4.831739902496338,8.896738326443659,0.39502707243009816,0.12493283301591873,0.6230673789978027
4qfx,3.900571584701538,3.0752531841825665,0.48349470282181345,0.08273263275623322,0.5882717370986938
4qfy,3.817310333251953,1.1221516672958665,,0.06387730687856674,0.5402709245681763
4qfz,4.026991844177246,2.04835078327802,0.3277237873752981,0.08927232027053833,0.5900785326957703
4qg0,3.822316884994507,4.252648024149234,0.40235277955112414,0.10145406424999237,0.5536658763885498
4qg2,2.936892032623291,3.847856888441637,0.43331624887666004,0.125,0.5578712821006775
4qg4,3.7396886348724365,1.546190360123932,0.4158849766949517,0.09166666865348816,0.5534071922302246
4qpl,2.775047540664673,5.859954124717579,0.4239754043631701,0.422839492559433,0.9357357621192932
4qqn,14.946279525756836,4.069339248854825,0.4712568144162628,0.06521739065647125,0.9544080495834351
4qxs,15.00414752960205,3.085393151268164,0.49718015481286704,0.10819165408611298,0.8650548458099365
4rer,18.195341110229492,3.702366124472669,0.3724724814877297,0.0180619265884161,0.7598951458930969
4rew,11.008943557739258,5.141660241789966,0.4552239198944958,0.1836847960948944,0.6943948268890381
4rol,0.8207297325134277,6.972102587251243,0.5370509007245258,0.7850220203399658,0.954221248626709
4rom,0.86089026927948,7.5291403377143515,0.46151643424823063,0.8175262212753296,0.9507393836975098
4rqk,14.4962739944458,4.825718359525366,0.2673698215265439,0.03131262585520744,0.9720527529716492
4rqv,18.584062576293945,4.4432267867974184,0.22313698919799402,0.009803921915590763,0.9642992615699768
4rt7,19.8365535736084,3.461922833195496,0.4225817197553528,0.0004068348207511008,0.8934803605079651
4rxa,9.516494750976562,4.59039399628576,0.32860100055164015,0.06309665739536285,0.9726195335388184
4rxo,6.660249710083008,1.9775108390345495,0.37925463995834247,0.003211462404578924,0.5179440975189209
4rxp,8.615226745605469,4.846461525901036,,0.017303889617323875,0.641834557056427
4rxq,8.734006881713867,3.0134711925611977,0.21809041984680974,0.0590163916349411,0.7322199940681458
4rxr,10.606502532958984,3.7719914473325757,,0.018571428954601288,0.5854722261428833
4rxs,8.773539543151855,6.789737409377005,,0.0546875,0.6134363412857056
4ryl,8.302103996276855,2.937129075016571,0.5455453382712303,0.06676749885082245,0.9575587511062622
4tnp,1.5582919120788574,2.7516069157048597,0.33751332181930277,0.07546749711036682,0.591189980506897
4tnq,2.2527825832366943,2.6581105547343165,0.3889724083117993,0.08466135710477829,0.6324712634086609
4tnr,2.453854560852051,2.6684024665720614,0.5133442467077819,0.05159235745668411,0.4840151369571686
