id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
3vp4,4.106199264526367,34.39906597790573,0.0,0.427325576543808,0.7513818740844727
3vvh,0.8245441317558289,18.76726073521607,1.0,0.9281002879142761,0.9199065566062927
3wig,1.5329170227050781,19.610068263789604,1.0,0.877565324306488,0.9113136529922485
3zm9,0.3461892306804657,,1.0,0.9570621252059937,0.8955847024917603
3zqt,31.683496475219727,17.006987596976895,1.0,0.0,0.5834336876869202
3zyx,2.4892122745513916,29.221090206675804,0.0,0.6898885369300842,0.9634189009666443
4a06,2.702803373336792,22.327347779812033,1.0,0.5617495775222778,0.841128945350647
4a07,19.368919372558594,21.424776288354224,1.0,0.009958071634173393,0.8206459879875183
4a79,1.0307224988937378,28.531304536433506,0.0,0.8826945424079895,0.9638299942016602
4a7a,0.9219592213630676,28.736058097998225,0.0,0.9083850979804993,0.9707149863243103
4a9y,0.794098436832428,13.398258018945755,1.0,0.8992740511894226,0.9617456793785095
4aa0,0.6461830735206604,11.34300182015184,1.0,0.8814949989318848,0.960279107093811
4abq,4.668223857879639,11.391455674017445,0.0,0.5129310488700867,0.8600365519523621
4abu,1.7778161764144897,23.177313379124485,0.0,0.8143656849861145,0.8357464671134949
4abv,3.548206090927124,14.691895084549031,0.0,0.6213662624359131,0.856997013092041
4abw,5.432677745819092,10.934948229261094,0.0,0.26286008954048157,0.7757882475852966
4ac2,8.24832534790039,10.73888553231894,0.0,0.4756711423397064,0.8267608880996704
4ac4,1.9132236242294312,,0.0,0.696610152721405,0.8774039149284363
4act,6.431448459625244,11.860969048095651,0.0,0.5467791557312012,0.815118134021759
4an2,1.0263736248016357,20.269161853378666,1.0,0.8842642307281494,0.9149110913276672
4an3,0.8503294587135315,19.090888898307796,1.0,0.8993788957595825,0.9255814552307129
4an9,0.4154517352581024,19.571325625378773,1.0,0.9209115505218506,0.9224686622619629
4anb,0.40621352195739746,20.18589919309924,1.0,0.9150485396385193,0.9214855432510376
4aqh,0.35559800267219543,12.563686128917935,0.0,0.9080345034599304,0.9037103652954102
4ark,0.6575502753257751,26.43457891200984,0.0,0.8634663224220276,0.9051300883293152
4aw0,0.9330464005470276,22.025730034704193,1.0,0.8369947075843811,0.8651852607727051
4aw1,0.8119536638259888,21.769859973139877,1.0,0.8692996501922607,0.8640329241752625
4b2d,0.2970876693725586,22.782053552210698,0.0,0.974967896938324,0.8814491629600525
4c7b,7.232792854309082,29.7617909702636,1.0,0.22504302859306335,0.7258143424987793
4c8b,0.5038838982582092,20.782761036983448,0.0,0.9552335739135742,0.7729942202568054
4cfe,0.2415953427553177,30.748468478940687,0.0,0.941226601600647,0.8639922142028809
4cff,0.3921794295310974,26.588955681552196,0.0,0.9264957308769226,0.8519901633262634
4crt,2.5450026988983154,28.603579793146544,0.0,0.6481481194496155,0.9262985587120056
4dbn,1.0035704374313354,21.44179295816111,0.0,0.8808411359786987,0.6642934679985046
4dch,2.6722724437713623,24.29564716447546,1.0,0.4738878011703491,0.9585509300231934
4der,3.218482732772827,,0.0,0.5123873949050903,0.840855598449707
4des,3.8958966732025146,,0.0,0.4624316990375519,0.8309096693992615
4det,3.7932515144348145,,0.0,0.5304877758026123,0.8002490997314453
4deu,3.0535264015197754,13.765788587210102,0.0,0.5879629850387573,0.8089791536331177
4dew,6.969239234924316,13.464404641702382,0.0,0.212890625,0.8241533637046814
4dhy,0.5361946821212769,18.896151038052363,1.0,0.8276397585868835,0.9550796747207642
4dlr,19.69945526123047,1.6609884299460569,1.0,0.0,0.7999798059463501
4dlv,17.96294593811035,1.3382114781614771,1.0,0.0012135922443121672,0.8077161908149719
4dlx,19.712528228759766,1.7297409248538744,1.0,0.0,0.7987390160560608
4dly,31.69704246520996,1.6470289535601537,1.0,0.0,0.7789425849914551
4dlz,19.625972747802734,1.8537537020707526,1.0,0.0,0.8118497729301453
4e6a,4.007345676422119,21.391741306783885,1.0,0.4722222089767456,0.8978991508483887
4e6c,3.2946696281433105,16.435998129184213,1.0,0.5070993900299072,0.8983530402183533
4e8a,3.7589006423950195,16.51697976367424,1.0,0.4830795228481293,0.9004561305046082
4eh9,0.8606106638908386,17.495403537654095,1.0,0.6630170345306396,0.9520803689956665
4ejn,0.9464706182479858,22.129954839128942,1.0,0.8166406750679016,0.8831591606140137
4fap,1.3912092447280884,3.622127467872095,0.0,0.5470085740089417,0.9708159565925598
4fc0,0.5343788266181946,26.432744089661856,0.0,0.9397985935211182,0.6744304895401001
4fea,17.1754093170166,23.42034975677768,0.0,0.007352941203862429,0.8621308207511902
4fi6,2.3406636714935303,19.047660096511454,0.0,0.724397599697113,0.8642354011535645
4fi7,0.9608898162841797,16.834291830962815,0.0,0.8817891478538513,0.8366967439651489
4fi8,0.9849429130554199,11.727980759660076,0.0,0.8533950448036194,0.8371085524559021
4fxf,0.4663505256175995,23.306309047668602,0.0,0.9355638027191162,0.8866769671440125
4g0n,32.716793060302734,6.085135397525108,0.0,0.0,0.7454981803894043
4g1n,3.272143602371216,19.483189257834717,0.0,0.5161795616149902,0.9202978014945984
4g8o,42.90835952758789,,0.0,0.0,0.8414005637168884
4g8r,9.284891128540039,29.765425421802234,0.0,0.19920174777507782,0.8854612708091736
4g9c,1.6385247707366943,17.132024299537225,1.0,0.8658227920532227,0.6789489984512329
4g9r,0.43017444014549255,20.665580612875576,1.0,0.9060999155044556,0.6728445887565613
4gqq,26.515239715576172,21.662972446193344,1.0,0.0,0.9563628435134888
4h4b,1.268165946006775,7.001556336121863,1.0,0.8369289636611938,0.8215261697769165
4hiq,4.189051628112793,12.480640167518409,0.0,0.4951923191547394,0.8696551322937012
4his,1.071584701538086,11.646062275154042,0.0,0.8846153616905212,0.8447203636169434
4hjs,1.8890290260314941,24.17194199523012,0.0,0.7642045617103577,0.8575112223625183
4hjt,2.916839838027954,12.481745095319164,0.0,0.5864624381065369,0.8889663815498352
4hju,3.0740549564361572,13.474037776979753,0.0,0.5939597487449646,0.8740000128746033
4hlw,29.686460494995117,19.07264811575562,1.0,0.0,0.5703372359275818
4hsg,0.6445900201797485,40.81082975653818,0.0,0.826161801815033,0.8349486589431763
4i1r,5.0439558029174805,26.327368212416758,0.0,0.34975728392601013,0.7802913188934326
4i85,3.7038142681121826,12.960302275392735,0.0,0.5020242929458618,0.8735629916191101
4i87,2.1314682960510254,11.605213334600645,0.0,0.657384991645813,0.8459210395812988
4i89,6.0652241706848145,11.313087597541502,0.0,0.24808795750141144,0.8428305983543396
4iiz,2.865837812423706,,0.0,0.5,0.87254399061203
4ik6,8.358780860900879,,0.0,0.12313432991504669,0.7864298820495605
4ik7,1.722136378288269,,0.0,0.834931492805481,0.9005953073501587
4iki,1.4240410327911377,,0.0,0.8490990996360779,0.8626494407653809
4ikj,3.981431722640991,16.70762147165013,0.0,0.3038617968559265,0.8263785243034363
4ikk,4.761587619781494,19.21927778395744,0.0,0.296875,0.8312276005744934
4ikl,4.024506568908691,17.244070871610322,0.0,0.35225048661231995,0.8304699063301086
4ip7,0.3206230700016022,23.445824749697902,0.0,0.9869791865348816,0.8805531859397888
4ise,2.4874773025512695,26.319330183761423,1.0,0.5419707894325256,0.968285858631134
4isf,2.0888888835906982,27.92966134038882,1.0,0.5919944047927856,0.9668273329734802
4isg,2.378582239151001,24.225153563749476,1.0,0.5592359900474548,0.9591670036315918
4iwv,1.0413686037063599,24.619989452676645,1.0,0.754766047000885,0.9533599019050598
4ixc,3.026763677597046,25.24700173832715,1.0,0.5652602314949036,0.9384350180625916
4jvg,0.6679630875587463,30.75105621519371,0.0,0.9068671464920044,0.6627142429351807
4k5y,1.0518152713775635,42.79854576470526,1.0,0.7693508267402649,0.890053927898407
4k7a,24.51310920715332,16.987020779691036,1.0,0.0,0.5740736126899719
4ky2,3.4794750213623047,18.419982675648328,0.0,0.5659393072128296,0.8648124933242798
4l1s,2.912391185760498,16.24210238936249,0.0,0.77173912525177,0.8559052348136902
4l1t,2.5679190158843994,12.563089540155653,0.0,0.6610360145568848,0.906430721282959
4leg,16.668140411376953,34.488102325518106,1.0,0.028024911880493164,0.8770745396614075
4lmn,0.6951786875724792,18.533722508614062,1.0,0.8217368125915527,0.9081640243530273
4lpg,1.4226735830307007,27.116286531681073,0.0,0.8873456716537476,0.822914719581604
4lph,1.032971978187561,27.974151052429878,0.0,0.8852272629737854,0.853776752948761
4lyj,4.054168224334717,3.9559227482810924,1.0,0.4019211232662201,0.8614744544029236
4m0y,2.5886430740356445,18.27304210697621,1.0,0.64881831407547,0.9047561883926392
4m14,0.5613119006156921,18.52398503477534,1.0,0.9136815667152405,0.9029346704483032
4m15,0.3348982632160187,18.821685832635797,1.0,0.9355079531669617,0.8992723822593689
4m22,2.2781527042388916,19.111308347825293,0.0,0.6173128485679626,0.8742467761039734
4mas,0.9692373871803284,11.247718585992185,0.0,0.8573943376541138,0.8355838656425476
4mdk,0.5771271586418152,20.77234039547708,0.0,0.8725930452346802,0.8653704524040222
4mjo,0.4032568037509918,37.13320012613222,0.0,0.8902363181114197,0.9366123080253601
4mle,0.43826332688331604,24.836639690509635,1.0,0.9485062956809998,0.9643504023551941
4mlh,0.39043986797332764,24.186414229242725,1.0,0.9142335653305054,0.9621829986572266
4mqt,1.479386329650879,34.8135215322682,0.0,0.7841055393218994,0.712070882320404
4n5d,6.410393238067627,,0.0,0.1841442883014679,0.8618599772453308
4n6g,5.08719539642334,,0.0,0.2579462230205536,0.8457805514335632
4n7j,4.5718512535095215,11.965685173452373,0.0,0.2960151731967926,0.8985255360603333
4n7m,6.65334939956665,11.75872535456509,0.0,0.1883378028869629,0.895665168762207
4n86,3.5961146354675293,17.843796848732417,0.0,0.5159671306610107,0.8842242360115051
4n87,3.6455070972442627,21.794432937062922,0.0,0.5027272701263428,0.8456010818481445
4nbk,2.1051971912384033,12.46237298431659,0.0,0.5424242615699768,0.8380530476570129
4nbl,2.077599287033081,15.991768383054977,0.0,0.5328776240348816,0.8778337836265564
4nbn,3.4669461250305176,14.123326834483919,0.0,0.40911486744880676,0.892347514629364
4ni0,13.489213943481445,3.9157633228279574,0.0,0.045019157230854034,0.9551934599876404
4no7,1.0761661529541016,20.178078602252512,1.0,0.7982832789421082,0.9653170704841614
4pcu,0.7409539818763733,32.02283385301762,0.0,0.8604894876480103,0.8783947825431824
4ple,15.936356544494629,34.34809515129889,0.0,0.05000000074505806,0.6457034349441528
4qfx,0.5971019268035889,33.76201706061299,0.0,0.8587586879730225,0.7916357517242432
4qfy,1.6387776136398315,34.3247864291854,0.0,0.526125431060791,0.8233955502510071
4qfz,1.0296674966812134,35.73573256737485,0.0,0.44952306151390076,0.8318897485733032
4qg0,1.6096129417419434,37.05461409606917,0.0,0.4294670820236206,0.8423301577568054
4qg2,0.8488643765449524,34.1706911983494,0.0,0.4451121687889099,0.8403632044792175
4qg4,1.547226071357727,36.41372011492806,0.0,0.42783504724502563,0.8357828259468079
4qqn,25.664522171020508,35.25462183422944,0.0,0.016820276156067848,0.8260836005210876
4qxs,4.823168754577637,31.175838209822306,0.0,0.410106897354126,0.8189919590950012
4rew,0.6403375864028931,24.46246372218299,0.0,0.863113522529602,0.8552371859550476
4rol,23.058624267578125,10.0036764275778,0.0,0.00022241992701310664,0.9068159461021423
4rqk,0.9433188438415527,22.4203311458474,1.0,0.888671875,0.867057740688324
4rqv,0.8944934010505676,17.796767526900364,1.0,0.8501872420310974,0.8524119257926941
4rt7,1.0418922901153564,26.717491254760898,0.0,0.9293376803398132,0.7835404276847839
4rxa,12.806946754455566,21.500479777810607,0.0,0.10259740054607391,0.7722821235656738
4rxo,2.030026435852051,36.14977635635497,0.0,0.4933280944824219,0.8322352766990662
4rxp,1.0477133989334106,31.611006625454202,0.0,0.4382621943950653,0.8322412371635437
4rxq,1.0346450805664062,32.72711606202226,0.0,0.43854326009750366,0.8406333923339844
4rxr,0.40545451641082764,34.363076137853284,0.0,0.5389245748519897,0.8400654792785645
4rxs,0.8884388208389282,27.07924402699946,0.0,0.4379785656929016,0.8388069272041321
4ryl,0.5933757424354553,21.424847679429703,0.0,0.8463114500045776,0.833537220954895
4tnp,0.8692669868469238,33.750557937604405,0.0,0.8758085370063782,0.8256582617759705
4tnq,8.419197082519531,34.63829043174266,0.0,0.12177419662475586,0.8306970596313477
4tnr,1.092201828956604,37.71734771367055,0.0,0.8476382493972778,0.8448473215103149
4tnx,9.545645713806152,35.06143269446157,0.0,0.06698685884475708,0.8418005108833313
4tpt,0.562937319278717,32.584789666950684,0.0,0.929100513458252,0.8331303000450134
4umx,8.90788745880127,6.5034358281871825,0.0,0.18324433267116547,0.89336758852005
4uuu,0.7866419553756714,17.081108181252418,0.0,0.8363575339317322,0.8786855936050415
4wv7,35.21406555175781,23.678656838805697,0.0,0.0,0.8006147742271423
4xx9,0.7869362831115723,23.8535362921718,1.0,0.9022887349128723,0.8733140826225281
4xz2,0.8977728486061096,36.04721786398601,0.0,0.7468296885490417,0.8387302756309509
4ypq,9.927789688110352,33.97188643122662,1.0,0.10523809492588043,0.7332438826560974
4z07,2.391153335571289,41.43133771682769,0.0,0.7548945546150208,0.8476919531822205
4zht,21.030620574951172,26.611226264624552,0.0,0.0005310674314387143,0.879410445690155
4zji,0.5451810359954834,28.48807117791207,0.0,0.8350480198860168,0.7497028708457947
4zjj,0.5517257452011108,26.157819858174545,0.0,0.8075471520423889,0.7083467841148376
4zlo,0.7309989929199219,27.12409617663139,0.0,0.7572815418243408,0.7230873703956604
4zsl,0.6763935685157776,21.363190966669432,1.0,0.89991694688797,0.6396248936653137
5ack,1.3830337524414062,23.623490837291953,1.0,0.807572603225708,0.8716632723808289
5afj,10.740225791931152,38.941997212453195,0.0,0.14008620381355286,0.7256253957748413
5afk,52.15904998779297,44.27425867760791,0.0,0.0,0.7811762690544128
5afl,61.706539154052734,34.27537965104424,0.0,0.0,0.7503361701965332
5afm,39.297454833984375,34.97838778788568,0.0,0.0,0.7637621760368347
5afn,42.23109817504883,36.87500058682386,0.0,0.0,0.768490195274353
5ao0,3.8482844829559326,31.404356507085836,0.0,0.45254313945770264,0.7813360095024109
5ao1,4.564655303955078,36.82848775411498,0.0,0.3868110179901123,0.7805670499801636
5ao2,0.7772573828697205,36.01930921338048,0.0,0.5226480960845947,0.8276879191398621
5ao3,1.297263503074646,34.9757848685502,0.0,0.48739495873451233,0.8339689373970032
5ao4,1.6621243953704834,39.4002249628001,0.0,0.4957483112812042,0.8365233540534973
5btr,9.030637741088867,33.39488064071163,0.0,0.19299162924289703,0.5311598181724548
5c4o,9.924696922302246,22.514281010155713,1.0,0.10952533781528473,0.7227353453636169
5c4s,9.883291244506836,27.10767939114282,1.0,0.10793083161115646,0.7076709270477295
5c4t,2.6307625770568848,33.88238137828841,1.0,0.6026923060417175,0.7202094197273254
5c4u,6.273052215576172,43.35071407031855,1.0,0.37168458104133606,0.6831859350204468
5cxv,25.502397537231445,17.056832435204818,0.0,0.0,0.7109509706497192
5de1,10.639896392822266,15.783388072747089,0.0,0.13430744409561157,0.9159359335899353
5dgm,1.0518993139266968,28.437339496821522,0.0,0.8386327624320984,0.8542726635932922
5dgn,0.6611833572387695,26.146651249143616,0.0,0.8799212574958801,0.8674511909484863
5di7,0.333571195602417,26.04748523388058,0.0,0.9857684969902039,0.6576235890388489
5did,0.4604679048061371,29.76173443889693,0.0,0.9686964154243469,0.6589853763580322
5die,0.3174845576286316,24.23982542566454,0.0,0.9824120402336121,0.6619057059288025
5dig,0.37221381068229675,27.650408854402038,0.0,0.97826087474823,0.6630415320396423
5diq,0.7664254307746887,26.036870266366627,0.0,0.8188344836235046,0.8749442100524902
5djp,0.7504366040229797,30.681277859303318,0.0,0.8933389782905579,0.8716602325439453
5djr,0.6087169647216797,30.500374518299992,0.0,0.8960481286048889,0.8821714520454407
5djv,2.4959287643432617,35.587792913429,0.0,0.7008985877037048,0.8622007369995117
5dk9,2.220154047012329,28.36841135613234,0.0,0.739393949508667,0.6610031127929688
5dkb,2.46201229095459,22.679991157396973,0.0,0.7430850863456726,0.6430392265319824
5dke,0.422655314207077,25.060216377178254,0.0,0.9350247383117676,0.6515674591064453
5dkg,0.5077803134918213,23.41937701153122,0.0,0.9618644118309021,0.6340042948722839
5dks,3.6849589347839355,24.855073916413456,0.0,0.6352230310440063,0.6292649507522583
5dl4,2.3179807662963867,20.394502678137275,0.0,0.7502453327178955,0.6383711099624634
5dlr,0.4880261719226837,22.32703181954185,0.0,0.9407796263694763,0.6504278779029846
5dmc,0.35176536440849304,27.8449671020124,0.0,0.9577151536941528,0.6480134129524231
5dmf,2.315286636352539,18.267332632158375,0.0,0.721361517906189,0.6524450182914734
5dos,0.6392790079116821,27.398591598164117,1.0,0.853680431842804,0.7221692204475403
5dp0,3.434453248977661,20.118002560408364,0.0,0.6267976760864258,0.6412420868873596
5dpv,0.8379196524620056,22.499050941731596,1.0,0.8206140398979187,0.7461676597595215
5dr2,0.7548949718475342,28.65619207765519,1.0,0.8328678011894226,0.7417118549346924
5dr6,0.4172697365283966,29.2378931061411,1.0,0.8313725590705872,0.7433487772941589
5dr9,0.6163878440856934,22.91520837759693,1.0,0.8666666746139526,0.7488639950752258
5drj,0.4963780641555786,23.921050466773206,0.0,0.9213957190513611,0.637423038482666
5drm,1.4555556774139404,20.492964213879453,0.0,0.8199087977409363,0.6434571146965027
5dsg,29.899879455566406,29.767933542963778,1.0,0.0,0.6758934855461121
5dt4,0.7384674549102783,24.530952536928115,1.0,0.8082524538040161,0.7224216461181641
5dtv,0.4773617684841156,20.43021181210968,0.0,0.9366028904914856,0.6479880213737488
5du5,0.5070915818214417,36.165646638679064,0.0,0.9368131756782532,0.6524633765220642
5dvs,0.41816580295562744,25.511348884444356,0.0,0.9558823704719543,0.6501681208610535
5dvv,0.3652726709842682,28.49610773374784,0.0,0.9575038552284241,0.6500107645988464
5dwe,0.2996586263179779,26.21856833945516,0.0,0.9660120606422424,0.6520048379898071
5dwg,0.12440744787454605,24.325728564051232,0.0,0.970802903175354,0.6500904560089111
5dwi,0.24241375923156738,29.415771277308046,0.0,0.9607195258140564,0.6549397110939026
5dwj,0.3051172196865082,25.071070247975182,0.0,0.9678217768669128,0.6503717303276062
5dxk,0.5237795114517212,29.91536383223101,0.0,0.9336510300636292,0.6464231610298157
5dxm,0.25546205043792725,22.344760218515358,0.0,0.9868630766868591,0.6588971018791199
5dxp,0.36702242493629456,26.394464006058193,0.0,0.9698129296302795,0.6496908068656921
5dxq,0.8861901760101318,22.986927976297498,0.0,0.8954344391822815,0.6468404531478882
5dxr,1.5178815126419067,28.891540526449134,0.0,0.8141117691993713,0.6354461908340454
5dy8,0.5917274951934814,19.48399561064301,0.0,0.9266055226325989,0.6524403095245361
5dyb,0.3127385377883911,23.96450794508871,0.0,0.9658606052398682,0.6490344405174255
5dyd,0.40770506858825684,24.438993385290903,0.0,0.9465649127960205,0.6487923860549927
5dz0,0.3356991112232208,26.57533499302383,0.0,0.9511218070983887,0.6496875286102295
5dz1,0.7255528569221497,23.935124644553287,0.0,0.9109848737716675,0.644728422164917
5dz3,0.5196937322616577,25.649379855238198,0.0,0.9401355385780334,0.6438791751861572
5dzh,1.2632994651794434,24.8266144635419,0.0,0.8377371430397034,0.6471292972564697
5dzi,0.33391836285591125,20.523166304709427,0.0,0.9776119589805603,0.6576172113418579
5e0w,0.2879391312599182,25.738714238902663,0.0,0.9721542000770569,0.6576202511787415
5e0x,0.5996954441070557,23.521856988204725,0.0,0.9064294099807739,0.654691755771637
5e14,0.5243575572967529,22.6008519422209,0.0,0.9130846858024597,0.6504913568496704
5e15,1.186323642730713,29.92095388252748,0.0,0.864895224571228,0.644810140132904
5e19,0.4234325587749481,24.727414476663633,0.0,0.9359589219093323,0.6537205576896667
5e1c,1.3049476146697998,23.34496733725022,0.0,0.8038104772567749,0.6502673029899597
5e29,19.964426040649414,3.862541086464151,0.0,0.006434699520468712,0.9401254057884216
5e84,0.42359301447868347,22.096610543352458,1.0,0.9508271813392639,0.8999859094619751
5ehj,0.8728542923927307,28.84319599352601,0.0,0.8849862217903137,0.6520859599113464
5ehp,0.8120349645614624,17.194067635911004,1.0,0.90444016456604,0.8817813992500305
5ehr,0.26287221908569336,25.112426408750906,1.0,0.9519867300987244,0.8831871151924133
5et6,0.39430391788482666,18.314132046629126,0.0,0.9557877779006958,0.9137730002403259
5et8,0.5716091394424438,16.99790928131702,1.0,0.9182134866714478,0.9007615447044373
5f2e,2.4200310707092285,3.8824720082055735,1.0,0.7415809035301208,0.9018647074699402
5f6w,0.4553060531616211,3.77286564471045,1.0,0.9911764860153198,0.967024028301239
5f6y,0.2185346782207489,3.793933549582787,1.0,0.9670542478561401,0.9711734652519226
5fii,44.89719772338867,14.529309526548568,0.0,0.0,0.8425642848014832
5ftj,24.831907272338867,28.883202586702982,0.0,0.0,0.7426162958145142
5gre,26.877002716064453,,0.0,0.0,0.8525186777114868
5grf,26.86235809326172,,0.0,0.0,0.8532070517539978
5gri,26.70867347717285,32.715842224404796,0.0,0.0,0.8456412553787231
5gsa,0.3739335536956787,21.986192930594942,0.0,0.9786019921302795,0.8975443840026855
5h13,1.3681584596633911,25.64960692584135,1.0,0.8943433165550232,0.8893168568611145
5h14,0.53284752368927,20.23072094292032,0.0,0.9798018336296082,0.8997637629508972
5h15,0.6704662442207336,21.833421742151597,0.0,0.9411142468452454,0.8896896243095398
5h17,7.125246047973633,24.267847058741772,0.0,0.34601813554763794,0.8880314230918884
5h19,0.5229576826095581,21.783705343895697,0.0,0.9678436517715454,0.8968879580497742
5h24,0.5099760890007019,19.625998958601947,0.0,0.9551482200622559,0.8841530084609985
5h25,0.5171111226081848,21.20101344896183,0.0,0.9328793883323669,0.865800678730011
5h3q,5.396979331970215,32.50616980486284,1.0,0.2960745096206665,0.7833795547485352
5htb,2.8297274112701416,31.544047014616257,0.0,0.5917235612869263,0.6289156079292297
5htc,1.505907654762268,32.37714694589404,0.0,0.6645569801330566,0.6283571124076843
5i2c,0.6002472043037415,25.821314777835887,0.0,0.9345018267631531,0.9014676213264465
5i73,0.4509310722351074,29.112233523616,0.0,0.9668803215026855,0.9129658937454224
5i75,12.689834594726562,30.760929518904685,0.0,0.04614948853850365,0.9097331166267395
5ikp,1.8788039684295654,30.291384691729693,1.0,0.6411111354827881,0.8675447702407837
5in4,18.774660110473633,20.122893068153846,0.0,0.0013164193369448185,0.9534101486206055
5j94,15.525833129882812,39.94977834688124,1.0,0.044871795922517776,0.8783546686172485
5ja0,14.568501472473145,21.623266138519217,0.0,0.13352273404598236,0.8485901951789856
5ja7,1.1603827476501465,34.85656685324239,0.0,0.8067484498023987,0.9243642091751099
5juz,3.52858829498291,27.656066046690004,0.0,0.642961859703064,0.8499053120613098
5jv0,5.4058074951171875,31.77989887781293,0.0,0.5811188817024231,0.8648145794868469
5jv1,5.671713352203369,25.439361905529825,0.0,0.5217113494873047,0.838543713092804
5jv2,0.8320412039756775,28.217762760049833,0.0,0.8081395626068115,0.8677754402160645
5jyo,10.093668937683105,14.489816849616416,1.0,0.19396014511585236,0.7461456060409546
5jyp,1.5855497121810913,38.09701265911015,0.0,0.4555555582046509,0.7629188895225525
5k11,1.3530864715576172,19.55956927380276,0.0,0.7639240622520447,0.9318799376487732
5kcv,6.3934760093688965,19.06316383166149,1.0,0.34590044617652893,0.8368811011314392
5kdq,21.90093994140625,10.23271728378794,0.0,0.0,0.8926817774772644
5kqd,4.4903244972229,21.30578035032392,0.0,0.3346925973892212,0.8213837742805481
5ksi,16.26420783996582,3.8238705092052023,0.0,0.1893848031759262,0.9261779189109802
5ksx,2.827453136444092,33.24851097122023,0.0,0.6686619520187378,0.8329513669013977
5kw2,23.84323501586914,16.280475860317896,1.0,0.0,0.8823606371879578
5l57,9.581778526306152,10.936330640490167,1.0,0.14429762959480286,0.861829400062561
5l58,9.918610572814941,15.379867062553155,1.0,0.16949152946472168,0.8940448760986328
5l7i,10.685624122619629,30.586525387150978,1.0,0.06215139478445053,0.717542827129364
5lge,7.934049129486084,17.620583796856025,0.0,0.142497718334198,0.9179629683494568
5llm,10.418843269348145,22.49103256069999,1.0,0.27867648005485535,0.7062898874282837
5lm4,8.841087341308594,16.531619142860553,1.0,0.22715605795383453,0.7039219737052917
5lu8,6.7356390953063965,23.927234433392336,1.0,0.2899305522441864,0.8568097949028015
5lu9,30.642532348632812,25.910732434019977,1.0,0.0,0.9229683876037598
5lua,30.184635162353516,21.473806755800165,0.0,0.0,0.8601698279380798
5lub,26.069808959960938,18.80745922523998,0.0,0.0,0.8769874572753906
5lvo,18.066396713256836,20.069739284083337,1.0,0.0,0.8274378180503845
5lvx,9.10951042175293,33.05133106594817,0.0,0.24629196524620056,0.9127181172370911
5lwe,0.4568648338317871,23.53828384424419,1.0,0.9459534287452698,0.8603392839431763
5lwp,11.386113166809082,46.8965688814998,1.0,0.07584745436906815,0.7149197459220886
5lyq,0.24065235257148743,26.16783983007076,0.0,0.965990424156189,0.6931285262107849
5mju,9.03088665008545,28.46713359879792,0.0,0.09721066057682037,0.7250998020172119
5mrd,20.20142364501953,20.678860534907994,1.0,0.0,0.854975163936615
5ngz,0.49866366386413574,3.8739150985001487,1.0,0.9868420958518982,0.8914160132408142
5obj,0.8275032639503479,24.647004756465623,1.0,0.8487318754196167,0.7611421942710876
5obr,0.43938061594963074,23.715341890816603,1.0,0.8400900959968567,0.7544125318527222
5ogc,6.451138496398926,49.34530623011436,0.0,0.30336427688598633,0.5848665237426758
5opk,1.9415994882583618,6.427470296468632,1.0,0.8136882185935974,0.8548977971076965
5opm,2.372121810913086,6.208394805690819,1.0,0.7725563645362854,0.8340741991996765
5orl,19.101333618164062,17.871435303770916,1.0,0.0026315790601074696,0.6856032609939575
5orn,15.194884300231934,16.502741105969147,1.0,0.005941499024629593,0.7532638907432556
5oro,17.491724014282227,18.516585136606633,1.0,0.002487562131136656,0.7358607649803162
5orp,23.20355796813965,18.439040595140668,1.0,0.0,0.6900191903114319
5orr,1.7534595727920532,27.80850172002089,1.0,0.7115384340286255,0.7105869650840759
5ors,6.484740734100342,22.255757751925525,1.0,0.24229691922664642,0.7216987609863281
5ort,2.7036759853363037,20.641793344706233,1.0,0.5518108606338501,0.7265916466712952
5orv,4.217705726623535,21.969964403959235,1.0,0.48636364936828613,0.6832128763198853
5orw,5.063007831573486,21.668004966128088,1.0,0.32322007417678833,0.751000165939331
5orx,5.423768997192383,19.7545581994482,1.0,0.3913043439388275,0.709141731262207
5ory,20.741622924804688,23.640155615042406,1.0,0.0003486750356387347,0.7061395049095154
5orz,1.0877817869186401,23.583711425128534,1.0,0.801616907119751,0.7043394446372986
5os0,3.42158842086792,23.56534128922193,1.0,0.5349462628364563,0.6800261735916138
5os1,20.04742431640625,25.590007672633593,1.0,0.0,0.7081195116043091
5os2,5.532647609710693,23.625507327574358,1.0,0.38986989855766296,0.6947872638702393
5os3,1.0887809991836548,18.40095559434897,1.0,0.784700334072113,0.7169067859649658
5os4,20.471141815185547,22.4819569949985,1.0,0.0,0.7718468308448792
5os5,22.347307205200195,22.147955432213344,1.0,0.0,0.711776852607727
5os6,6.44674015045166,23.35800666355136,1.0,0.3303418755531311,0.7026833891868591
5osd,23.42892837524414,21.803658358695838,1.0,0.0,0.6728426218032837
5ose,16.85029411315918,24.55340268741,1.0,0.006108202505856752,0.7278912663459778
5osf,21.772897720336914,19.627829627785157,1.0,0.0,0.703754186630249
5pzr,3.081740379333496,34.863441650877704,0.0,0.493207722902298,0.8925251960754395
5pzs,3.083984851837158,37.37178602202396,0.0,0.5123674869537354,0.8930894136428833
5pzu,0.4369529187679291,33.64789431638198,0.0,0.9631147384643555,0.9259214401245117
5pzv,0.27441757917404175,34.87650992710134,0.0,0.9199066758155823,0.940006673336029
