id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
6r49_a_jsb,14.956481438920258,0.4287885642123085,1.0,,0.45830655097961426
6r4a_a_jrt,18.978185801634204,0.13848601309063718,1.0,,0.7259197115898133
6r4c_a_jrq,18.80664835206368,0.41135007650909544,1.0,,0.7568004727363586
6sal_a_l3e,13.582548522949219,1.1196045716088783,1.0,0.02257935591042042,0.7579584717750549
6t4g_a_l3e,13.428785705566407,2.5609667800279006,1.0,0.02347628679126501,0.735893976688385
6t4i_a_4f1,1.5170828610658647,0.9709737746833156,1.0,0.7861656546592712,0.5110839366912842
6t4j_a_mhq,1.109913420677185,0.15004980637003854,1.0,0.854751467704773,0.7668242454528809
6t4k_a_mhq,1.1389082312583922,0.15237047905423812,1.0,0.8275338411331177,0.7628167033195495
6t4t_a_l3e,13.850126457214355,1.2438396617771679,1.0,0.02856542617082596,0.7468085765838623
6t4u_a_4f1,1.9620415806770324,0.6853663450345139,1.0,0.7354283958673478,0.49779016971588136
6t4w_a_mje,4.457892763614654,0.6963310575671444,1.0,0.5006597518920899,0.44949098825454714
6t4x_a_l3e,14.211846923828125,3.7213986806365704,1.0,0.021959478594362737,0.7536170721054077
6t4y_a_4f1,3.8020987451076507,2.3296884894296177,1.0,0.5295010328292846,0.5291853308677673
6t50_a_mje,6.949568849802017,2.463886942941034,1.0,0.3550769485533237,0.48799089789390565
6t5b_a_o7k,1.7674939393997193,2.8631478183456167,1.0,0.6974045753479003,0.8857787609100342
6t5u_a_mkw,0.7027964115142822,1.45483510973111,0.0,0.7752752780914307,0.8658763527870178
6t5v_a_mkz,1.361622949695875,1.188074021732826,1.0,,0.854993712902069
6tam_a_mzq,0.8731091618537903,2.068155027765394,1.0,0.7742930293083191,0.8432416200637818
6tan_a_mzn,0.9733097553253174,1.5485233623912382,1.0,0.7930441617965698,0.8742474913597107
6tlm_a_mje,4.402785348892212,1.5353493933330526,1.0,0.467523980140686,0.47319160103797914
6tlq_a_mje,5.961340796947479,1.6029734799486277,1.0,0.41178675293922423,0.5044082403182983
6tlt_a_mje,6.31781792640686,2.215577595429909,1.0,0.2830903112888336,0.49160715341567995
6ucg_a_q3y,0.8068656921386719,0.563168583217079,1.0,0.8472280621528625,0.46126694679260255
6x81_a_utj,2.806141805648804,5.3066747146398425,0.0,0.3081825733184814,0.2827303886413574
6x83_a_uts,3.268205165863037,0.12813949488744422,0.0,0.26245149970054626,0.2973416030406952
6x85_b_utv,4.572354793548584,5.392983293238398,0.0,0.2449563831090927,0.318300849199295
6x86_b_uty,6.7571587562561035,6.5352382845099415,0.0,0.15735216736793517,0.33245162963867186
6z88_a_qbk,19.14295349121094,2.220196319418913,0.0,0.0,0.65023854970932
6z89_a_qbk,18.835100173950195,3.2255391498926156,0.0,0.000786163533727328,0.5938154657681783
7nec_a_u95,13.888505554199218,4.531317490342358,1.0,0.02640702873468399,0.7319790959358216
7np5_a_ukb,13.20008716583252,4.072696864692716,1.0,0.037697337567806244,0.5871508002281189
7np6_a_uk8,13.271044158935547,4.4768006442966835,1.0,0.032673247158527374,0.6556836009025574
7npc_a_ult,3.319921338558197,0.6360171969981052,1.0,0.7026216130703687,0.47422969341278076
